# Coordinates converted from [<astropy.io.fits.hdu.image.PrimaryHDU object at 0x7fe924fad850>]
84.656227    -69.123567
84.725377    -69.120556
84.705006    -69.090604
84.664583    -69.116832
84.723889    -69.115557
84.648917    -69.086543
84.649754    -69.088610
84.714767    -69.112898
84.726563    -69.100961
84.719456    -69.105210
84.671519    -69.108890
84.712396    -69.118198
84.769151    -69.108780
84.721171    -69.080857
84.706073    -69.117593
84.691670    -69.092976
84.725174    -69.098665
84.700013    -69.104185
84.679801    -69.113624
84.702752    -69.097882
84.662587    -69.100392
84.743752    -69.079575
84.713868    -69.095578
84.697674    -69.099211
84.689618    -69.090924
84.695770    -69.081655
84.689435    -69.097738
84.698692    -69.100307
84.741366    -69.076371
84.670485    -69.115000
84.731515    -69.114361
84.761529    -69.115467
84.685049    -69.087615
84.657605    -69.121735
84.732655    -69.098825
84.768964    -69.102362
84.703730    -69.089601
84.734345    -69.113004
84.660180    -69.116056
84.706307    -69.119109
84.732130    -69.113389
84.778590    -69.114429
84.723073    -69.094003
84.663337    -69.104475
84.758146    -69.100547
84.678575    -69.104983
84.719773    -69.109407
84.704826    -69.119711
84.704207    -69.100114
84.664983    -69.107864
84.754389    -69.120151
84.665607    -69.122251
84.672059    -69.111886
84.694386    -69.094374
84.734417    -69.113139
84.747971    -69.083277
84.728193    -69.103131
84.765055    -69.106503
84.749381    -69.102484
84.706971    -69.124287
84.725012    -69.100764
84.711486    -69.095368
84.776721    -69.114132
84.736048    -69.079868
84.689361    -69.108567
84.774561    -69.117581
84.746589    -69.081580
84.734432    -69.117570
84.682981    -69.090040
84.684572    -69.115201
84.660355    -69.091764
84.728618    -69.101472
84.743995    -69.113863
84.719305    -69.095847
84.764577    -69.106558
84.673328    -69.101910
84.739499    -69.089967
84.759101    -69.115384
84.679257    -69.118012
84.731738    -69.099092
84.767120    -69.111949
84.764672    -69.110872
84.753137    -69.083908
84.660738    -69.085532
84.689494    -69.108349
84.739722    -69.088103
84.668626    -69.106194
84.657276    -69.113427
84.710025    -69.099647
84.681010    -69.112254
84.685876    -69.105060
84.703936    -69.124367
84.776806    -69.118609
84.749119    -69.096910
84.713349    -69.100283
84.770427    -69.119189
84.733349    -69.099203
84.669841    -69.106514
84.729919    -69.102555
84.674594    -69.109457
84.672422    -69.105765
84.767355    -69.107283
84.682336    -69.091920
84.722681    -69.106807
84.724242    -69.099767
84.707300    -69.090559
84.672434    -69.102955
84.674196    -69.112282
84.700853    -69.101792
84.741803    -69.121210
84.698696    -69.095352
84.728473    -69.099032
84.673369    -69.102231
84.776745    -69.116979
84.687402    -69.109244
84.730060    -69.109697
84.700759    -69.096274
84.668945    -69.114139
84.698672    -69.090017
84.696692    -69.095490
84.692761    -69.092572
84.671434    -69.091335
84.718658    -69.098564
84.723276    -69.123654
84.725770    -69.123721
84.681589    -69.110200
84.705642    -69.101013
84.655566    -69.112691
84.664157    -69.113543
84.696488    -69.098725
84.700629    -69.121235
84.758647    -69.101751
84.665936    -69.103829
84.683074    -69.106122
84.684869    -69.107929
84.736354    -69.077318
84.701446    -69.116596
84.711851    -69.113994
84.680499    -69.113399
84.763791    -69.111606
84.656949    -69.111578
84.685350    -69.089873
84.737165    -69.114942
84.722853    -69.116791
84.649596    -69.101421
84.751957    -69.120601
84.639699    -69.093734
84.742112    -69.111587
84.672144    -69.095570
84.729979    -69.098031
84.723396    -69.105766
84.721809    -69.094072
84.700890    -69.100670
84.714407    -69.119071
84.740528    -69.121339
84.692445    -69.094310
84.657809    -69.082231
84.747746    -69.113945
84.682706    -69.114751
84.746626    -69.081214
84.734162    -69.116581
84.696436    -69.101842
84.705858    -69.102681
84.687237    -69.115893
84.662908    -69.120793
84.750848    -69.106969
84.682208    -69.097724
84.723516    -69.094606
84.636623    -69.084410
84.675553    -69.105384
84.768597    -69.108375
84.686158    -69.096897
84.732164    -69.097527
84.748468    -69.119537
84.668342    -69.104465
84.654865    -69.111645
84.662652    -69.101140
84.734969    -69.100168
84.668613    -69.084895
84.695834    -69.098746
84.714360    -69.086924
84.755298    -69.082427
84.729366    -69.105071
84.748450    -69.105856
84.650126    -69.083131
84.690130    -69.100397
84.761773    -69.095387
84.726597    -69.096682
84.678354    -69.113495
84.659789    -69.084587
84.724450    -69.101604
84.692274    -69.108008
84.724616    -69.096535
84.746128    -69.119866
84.673644    -69.104779
84.711869    -69.098627
84.683549    -69.104644
84.741663    -69.119582
84.766337    -69.107523
84.669257    -69.125770
84.752608    -69.121255
84.685359    -69.104231
84.713869    -69.112985
84.666539    -69.119512
84.715275    -69.122590
84.729260    -69.105853
84.725320    -69.121337
84.688279    -69.112554
84.756182    -69.114761
84.707044    -69.089910
84.746907    -69.113782
84.716650    -69.121194
84.722243    -69.115602
84.689942    -69.120960
84.770355    -69.118520
84.760466    -69.107260
84.725884    -69.121812
84.658220    -69.124676
84.654038    -69.121521
84.717359    -69.096694
84.681889    -69.103071
84.719594    -69.104544
84.629223    -69.085412
84.723008    -69.079443
84.749172    -69.119865
84.706912    -69.106373
84.750649    -69.111593
84.709890    -69.094831
84.747080    -69.122156
84.698151    -69.098508
84.761841    -69.106714
84.701701    -69.122533
84.779733    -69.118727
84.653945    -69.115489
84.663398    -69.112408
84.762461    -69.114576
84.710280    -69.116079
84.696798    -69.095220
84.759003    -69.113522
84.659561    -69.121549
84.697025    -69.106010
84.716836    -69.122925
84.772467    -69.114714
84.729031    -69.106873
84.679345    -69.108118
84.652154    -69.090465
84.733867    -69.115482
84.690920    -69.103644
84.683739    -69.103405
84.712907    -69.103427
84.759519    -69.108434
84.711652    -69.096144
84.740892    -69.090363
84.699952    -69.098544
84.644706    -69.085809
84.755031    -69.092341
84.689043    -69.099175
84.704731    -69.099545
84.728745    -69.118856
84.707558    -69.119200
84.686165    -69.099561
84.713708    -69.120815
84.662567    -69.096372
84.700384    -69.096472
84.711801    -69.107586
84.703018    -69.117168
84.684451    -69.110731
84.679876    -69.105777
84.659562    -69.119845
84.762120    -69.109714
84.699080    -69.098559
84.680078    -69.097092
84.658868    -69.118187
84.709441    -69.089114
84.696828    -69.106530
84.753728    -69.084332
84.716032    -69.119675
84.705230    -69.102971
84.758530    -69.120251
84.718754    -69.115857
84.705436    -69.093416
84.672740    -69.116947
84.728970    -69.113423
84.769017    -69.113608
84.780122    -69.117680
84.714387    -69.119269
84.648073    -69.099923
84.713780    -69.100862
84.686114    -69.113947
84.740397    -69.120108
84.677810    -69.112862
84.675936    -69.083967
84.717478    -69.122401
84.700303    -69.099547
84.661076    -69.122667
84.729566    -69.111138
84.703663    -69.107915
84.757639    -69.102368
84.732220    -69.118423
84.702984    -69.102816
84.761548    -69.118320
84.744726    -69.121955
84.740349    -69.111735
84.662740    -69.098675
84.662046    -69.089144
84.674930    -69.082881
84.666436    -69.120305
84.706050    -69.114248
84.728531    -69.116318
84.661446    -69.096455
84.694816    -69.102931
84.666032    -69.121708
84.703619    -69.100658
84.676350    -69.094379
84.722239    -69.111823
84.750996    -69.099850
84.705024    -69.108456
84.668060    -69.102544
84.772192    -69.106181
84.720762    -69.084761
84.707985    -69.124682
84.728303    -69.120699
84.752740    -69.111522
84.700484    -69.096753
84.671446    -69.105392
84.751367    -69.076042
84.695741    -69.107565
84.764995    -69.117575
84.655755    -69.101407
84.768375    -69.115212
84.670236    -69.102892
84.706255    -69.117730
84.711040    -69.102407
84.766106    -69.102266
84.724992    -69.123106
84.754148    -69.085184
84.718323    -69.106745
84.687742    -69.100788
84.748017    -69.121705
84.725869    -69.123785
84.676081    -69.117878
84.659418    -69.106188
84.759988    -69.119595
84.717222    -69.093925
84.727947    -69.096152
84.645560    -69.104679
84.679804    -69.088864
84.768892    -69.110595
84.665861    -69.117256
84.705639    -69.099582
84.726339    -69.098737
84.656847    -69.096072
84.697271    -69.098146
84.695061    -69.095019
84.661542    -69.087348
84.705639    -69.107556
84.683998    -69.105479
84.672175    -69.093475
84.725685    -69.101550
84.692454    -69.110221
84.727111    -69.103876
84.721226    -69.096494
84.765422    -69.116851
84.697134    -69.103912
84.724919    -69.111807
84.737642    -69.104726
84.703430    -69.093487
84.719055    -69.096790
84.763577    -69.096527
84.719418    -69.108351
84.762882    -69.093905
84.674162    -69.082391
84.676144    -69.112058
84.724605    -69.122848
84.736603    -69.113487
84.679967    -69.098696
84.690869    -69.102419
84.692955    -69.111772
84.754301    -69.082245
84.728394    -69.090293
84.657964    -69.117407
84.721545    -69.116917
84.763460    -69.119284
84.749020    -69.117428
84.682038    -69.087212
84.739141    -69.105173
84.681428    -69.105669
84.750341    -69.107788
84.693670    -69.103765
84.685582    -69.081419
84.682650    -69.123362
84.732793    -69.077636
84.682129    -69.105591
84.721108    -69.096939
84.669036    -69.105100
84.748309    -69.110610
84.735915    -69.117163
84.675893    -69.123438
84.717721    -69.108770
84.694401    -69.124221
84.723118    -69.098291
84.753807    -69.110455
84.731530    -69.119097
84.699047    -69.115401
84.732621    -69.081254
84.747721    -69.121681
84.684656    -69.093888
84.716579    -69.108352
84.761671    -69.099055
84.682041    -69.095549
84.678406    -69.086550
84.691008    -69.109418
84.748560    -69.113667
84.717474    -69.117159
84.719057    -69.102360
84.703250    -69.107514
84.660280    -69.111020
84.680185    -69.109001
84.765406    -69.119169
84.763946    -69.109182
84.687335    -69.094375
84.679074    -69.091939
84.723338    -69.119970
84.768059    -69.102376
84.685651    -69.100373
84.725174    -69.109696
84.657620    -69.095174
84.748532    -69.118855
84.639841    -69.099032
84.738347    -69.115356
84.678770    -69.115603
84.741838    -69.102948
84.673797    -69.117023
84.659873    -69.120869
84.647268    -69.083443
84.716608    -69.103478
84.690448    -69.120097
84.732811    -69.081110
84.697830    -69.119160
84.691572    -69.098626
84.667761    -69.101682
84.696648    -69.100607
84.687310    -69.107397
84.673188    -69.102870
84.711220    -69.104833
84.745466    -69.119510
84.693087    -69.094281
84.746585    -69.101744
84.722921    -69.116529
84.705983    -69.095527
84.685625    -69.104570
84.703626    -69.102932
84.773685    -69.107743
84.662907    -69.117966
84.680756    -69.107963
84.741884    -69.078922
84.703707    -69.109361
84.685972    -69.093852
84.761084    -69.115028
84.721562    -69.098222
84.671367    -69.097993
84.689342    -69.109356
84.689285    -69.093468
84.661285    -69.086196
84.716725    -69.095036
84.753685    -69.118364
84.742188    -69.092938
84.726723    -69.097068
84.744225    -69.107699
84.721688    -69.121881
84.687917    -69.112734
84.678427    -69.106884
84.671722    -69.083108
84.712037    -69.096391
84.732035    -69.100984
84.700426    -69.121514
84.671814    -69.108146
84.720862    -69.085753
84.766569    -69.115499
84.660954    -69.125453
84.692641    -69.100433
84.714109    -69.092369
84.715907    -69.091101
84.660674    -69.104616
84.772257    -69.109250
84.747345    -69.076682
84.714416    -69.086866
84.721654    -69.099417
84.737272    -69.113079
84.739881    -69.104050
84.711686    -69.109064
84.697566    -69.103788
84.749106    -69.108650
84.692587    -69.105352
84.719108    -69.122075
84.713065    -69.106249
84.739170    -69.104095
84.764308    -69.106573
84.724553    -69.106482
84.768797    -69.118952
84.718881    -69.096782
84.733990    -69.120030
84.735284    -69.108287
84.685600    -69.107363
84.681631    -69.092854
84.734033    -69.097247
84.670013    -69.110678
84.685723    -69.104999
84.723776    -69.110283
84.719409    -69.095636
84.718691    -69.104103
84.691197    -69.100984
84.727747    -69.098824
84.694141    -69.096062
84.731710    -69.096743
84.715102    -69.111345
84.695024    -69.101256
84.702760    -69.115524
84.663033    -69.084366
84.695553    -69.093948
84.709540    -69.122208
84.678067    -69.120463
84.723574    -69.118618
84.743527    -69.099246
84.723059    -69.085626
84.702747    -69.095954
84.680585    -69.093996
84.744415    -69.107489
84.753347    -69.112794
84.764968    -69.117899
84.674338    -69.121962
84.734206    -69.107573
84.717667    -69.084594
84.759052    -69.108984
84.683956    -69.100042
84.762297    -69.118101
84.710551    -69.094741
84.696059    -69.079876
84.775118    -69.115547
84.725072    -69.106412
84.718408    -69.104131
84.656215    -69.093072
84.718295    -69.108208
84.772448    -69.109430
84.654701    -69.115221
84.708570    -69.124273
84.734344    -69.123242
84.719625    -69.096236
84.726697    -69.102740
84.718600    -69.109038
84.732349    -69.115176
84.731066    -69.100599
84.692477    -69.093585
84.776063    -69.114850
84.694083    -69.100366
84.748313    -69.078628
84.724903    -69.102807
84.741921    -69.082092
84.658442    -69.101449
84.767432    -69.117910
84.720275    -69.118188
84.714761    -69.096807
84.705797    -69.100875
84.759452    -69.108856
84.758786    -69.111077
84.733432    -69.112129
84.705305    -69.100352
84.761573    -69.113198
84.722981    -69.093296
84.731725    -69.122800
84.688981    -69.109195
84.664763    -69.104232
84.762256    -69.097834
84.686853    -69.113886
84.760831    -69.108562
84.690670    -69.092994
84.759654    -69.114992
84.673475    -69.126864
84.722408    -69.107129
84.741198    -69.101518
84.714669    -69.097002
84.745272    -69.113889
84.730719    -69.123235
84.716756    -69.111195
84.754535    -69.115563
84.681907    -69.103651
84.755633    -69.099824
84.764033    -69.096027
84.721432    -69.117040
84.664019    -69.098390
84.740262    -69.094015
84.666992    -69.081836
84.743279    -69.115558
84.681524    -69.108499
84.716431    -69.093707
84.722287    -69.114723
84.774897    -69.111684
84.754735    -69.115592
84.719973    -69.115636
84.677433    -69.114492
84.768028    -69.107991
84.679892    -69.083947
84.693487    -69.105394
84.748993    -69.108277
84.703097    -69.117273
84.732012    -69.121763
84.712001    -69.120762
